,,,1.0300000E-6,10.8000002,
,,,1.0320000E-6,11.1999998,
,,,1.0340000E-6,11.1999998,
,,,1.0360000E-6,11.6000004,
,,,1.0379999E-6,11.6000004,
,,,1.0400000E-6,12.0000000,
,,,1.0420000E-6,12.0000000,
,,,1.0440000E-6,12.0000000,
,,,1.0460000E-6,12.0000000,
,,,1.0479999E-6,12.4000006,
,,,1.0499999E-6,12.4000006,
,,,1.0520000E-6,12.4000006,
,,,1.0540000E-6,12.4000006,
,,,1.0560000E-6,12.8000002,
,,,1.0580000E-6,12.8000002,
,,,1.0599999E-6,13.1999998,
,,,1.0620000E-6,13.1999998,
,,,1.0640000E-6,13.1999998,
,,,1.0660000E-6,13.1999998,
,,,1.0680000E-6,14.0000000,
,,,1.0699999E-6,13.6000004,
,,,1.0719999E-6,13.1999998,
,,,1.0740000E-6,13.1999998,
,,,1.0760000E-6,13.6000004,
,,,1.0780000E-6,14.0000000,
,,,1.0799999E-6,14.0000000,
,,,1.0819999E-6,13.6000004,
,,,1.0840000E-6,14.0000000,
,,,1.0860000E-6,14.0000000,
,,,1.0880000E-6,14.0000000,
,,,1.0900000E-6,14.0000000,
,,,1.0919999E-6,14.0000000,
,,,1.0940000E-6,14.4000006,
,,,1.0960000E-6,14.4000006,
,,,1.0980000E-6,14.4000006,
,,,1.1000000E-6,14.4000006,
,,,1.1019999E-6,14.4000006,
,,,1.1039999E-6,14.4000006,
,,,1.1060000E-6,14.4000006,
,,,1.1080000E-6,14.4000006,
,,,1.1100000E-6,14.8000002,
,,,1.1119999E-6,14.4000006,
,,,1.1139999E-6,14.4000006,
,,,1.1160000E-6,14.4000006,
,,,1.1180000E-6,14.4000006,
,,,1.1200000E-6,14.8000002,
,,,1.1220000E-6,14.8000002,
,,,1.1239999E-6,14.4000006,
,,,1.1259999E-6,14.8000002,
,,,1.1280000E-6,14.8000002,
,,,1.1300000E-6,14.8000002,
,,,1.1320000E-6,14.8000002,
,,,1.1339999E-6,14.8000002,
,,,1.1359999E-6,14.8000002,
,,,1.1380000E-6,14.8000002,
,,,1.1400000E-6,14.8000002,
,,,1.1420000E-6,14.8000002,
,,,1.1440000E-6,14.8000002,
,,,1.1459999E-6,14.8000002,
,,,1.1480000E-6,14.8000002,
,,,1.1500000E-6,14.8000002,
,,,1.1520000E-6,14.8000002,
,,,1.1540000E-6,14.8000002,
,,,1.1559999E-6,14.8000002,
,,,1.1579999E-6,14.8000002,
,,,1.1600000E-6,14.8000002,
,,,1.1620000E-6,14.8000002,
,,,1.1640000E-6,15.1999998,
,,,1.1659999E-6,14.8000002,
,,,1.1679999E-6,15.6000004,
,,,1.1700000E-6,14.8000002,
,,,1.1720000E-6,15.6000004,
,,,1.1740000E-6,14.8000002,
,,,1.1760000E-6,15.1999998,
,,,1.1779999E-6,15.6000004,
,,,1.1800000E-6,16.0000000,
,,,1.1820000E-6,16.0000000,
,,,1.1840000E-6,15.6000004,
,,,1.1860000E-6,14.4000006,
,,,1.1879999E-6,16.8000011,
,,,1.1899999E-6,14.8000002,
,,,1.1920000E-6,16.8000011,
,,,1.1940000E-6,14.8000002,
,,,1.1960000E-6,13.6000004,
,,,1.1979999E-6,14.8000002,
,,,1.1999999E-6,16.3999996,
,,,1.2020000E-6,16.3999996,
,,,1.2040000E-6,15.1999998,
,,,1.2060000E-6,17.6000004,
,,,1.2080000E-6,18.0000000,
,,,1.2099999E-6,16.3999996,
,,,1.2119999E-6,18.0000000,
,,,1.2140000E-6,20.0000000,
,,,1.2160000E-6,18.8000011,
,,,1.2180000E-6,18.0000000,
,,,1.2199999E-6,18.8000011,
,,,1.2219999E-6,19.2000008,
,,,1.2240000E-6,18.0000000,
,,,1.2260000E-6,18.0000000,
,,,1.2280000E-6,17.6000004,
,,,1.2300000E-6,17.2000008,
,,,1.2319999E-6,19.6000004,
,,,1.2340000E-6,22.00000000,
,,,1.2360000E-6,20.0000000,
,,,1.2380000E-6,20.39999962,
,,,1.2400000E-6,23.60000038,
,,,1.2419999E-6,26.00000000,
,,,1.2439999E-6,22.00000000,
,,,1.2460000E-6,22.39999962,
,,,1.2480000E-6,20.39999962,
,,,1.2500000E-6,22.39999962,
,,,1.2519999E-6,22.00000000,
,,,1.2539999E-6,22.00000000,
,,,1.2560000E-6,18.3999996,
,,,1.2580000E-6,17.2000008,
,,,1.2600000E-6,17.2000008,
,,,1.2620000E-6,19.6000004,
,,,1.2639999E-6,18.8000011,
,,,1.2659999E-6,19.6000004,
,,,1.2680000E-6,18.0000000,
,,,1.2700000E-6,18.8000011,
,,,1.2720000E-6,16.8000011,
,,,1.2739999E-6,16.3999996,
,,,1.2759999E-6,14.8000002,
,,,1.2780000E-6,14.4000006,
,,,1.2800000E-6,15.6000004,
,,,1.2820000E-6,18.3999996,
,,,1.2839999E-6,20.80000114,
,,,1.2859999E-6,17.6000004,
,,,1.2880000E-6,18.0000000,
,,,1.2900000E-6,16.8000011,
,,,1.2920000E-6,16.3999996,
,,,1.2940000E-6,15.1999998,
,,,1.2959999E-6,12.8000002,
,,,1.2979999E-6,15.1999998,
,,,1.3000000E-6,17.6000004,
,,,1.3020000E-6,19.6000004,
,,,1.3040000E-6,21.60000038,
,,,1.3059999E-6,20.39999962,
,,,1.3079999E-6,16.0000000,
,,,1.3100000E-6,15.6000004,
,,,1.3120000E-6,16.8000011,
,,,1.3140000E-6,15.6000004,
,,,1.3160000E-6,15.6000004,
,,,1.3179999E-6,15.1999998,
,,,1.3199999E-6,17.2000008,
,,,1.3220000E-6,18.0000000,
,,,1.3240000E-6,20.39999962,
,,,1.3260000E-6,20.80000114,
,,,1.3279999E-6,18.8000011,
,,,1.3299999E-6,20.39999962,
,,,1.3320000E-6,19.6000004,
,,,1.3340000E-6,17.6000004,
,,,1.3360000E-6,15.6000004,
,,,1.3379999E-6,13.6000004,
,,,1.3399999E-6,15.6000004,
,,,1.3420000E-6,17.6000004,
,,,1.3440000E-6,21.20000076,
,,,1.3460000E-6,22.80000114,
,,,1.3480000E-6,22.00000000,
,,,1.3499999E-6,21.20000076,
,,,1.3519999E-6,20.80000114,
,,,1.3540000E-6,19.6000004,
